35.148;36.989;-6
35.49;36.85;-6
35.786;36.631;-6
36.283;36.085;-6
36.595;35.416;-6
36.78;34.702;-6
36.887;33.972;-6
36.949;33.237;-6
36.983;32.5;-6
37.002;31.762;-6
37.013;31.024;-6
37.019;30.287;-6
37.022;29.549;-6
37.025;28.073;-6
37.026;22.909;-6
37.026;5.939;-6
37.027;2.988;-6
36.922;2.634;-6
36.728;2.32;-6
36.218;1.787;-6
35.562;1.449;-6
34.853;1.245;-6
34.125;1.127;-6
33.39;1.06;-6
32.653;1.022;-6
31.915;1.001;-6
31.178;0.989;-6
30.44;0.982;-6
29.702;0.979;-6
28.227;0.975;-6
23.8;0.974;-6
4.616;0.974;-6
4.248;0.987;-6
3.895;1.097;-6
3.583;1.293;-6
3.053;1.806;-6
2.715;2.462;-6
2.511;3.171;-6
2.392;3.899;-6
2.324;4.634;-6
2.285;5.371;-6
2.263;6.108;-6
2.251;6.846;-6
2.244;7.584;-6
2.241;8.322;-6
2.238;9.797;-6
2.237;13.486;-6
2.238;14.224;-6
2.238;15.704;-6
2.237;15.744;-6
2.234;15.783;-6
2.229;15.822;-6
2.202;15.988;-6
1.958;17.996;-6
1.938;18.163;-6
1.936;18.331;-6
1.936;18.665;-6
1.941;18.833;-6
2.022;20.84;-6
2.04;21.008;-6
2.066;21.175;-6
2.144;21.909;-6
2.19;22.645;-6
2.214;23.383;-6
2.226;24.12;-6
2.233;24.858;-6
2.237;25.596;-6
2.24;27.072;-6
2.242;32.236;-6
2.242;33.712;-6
2.365;34.06;-6
2.564;34.37;-6
3.073;34.905;-6
3.723;35.253;-6
4.429;35.468;-6
5.156;35.597;-6
5.89;35.672;-6
6.626;35.715;-6
7.364;35.74;-6
8.101;35.754;-6
8.839;35.762;-6
9.577;35.766;-6
10.315;35.768;-6
11.79;35.77;-6
15.745;35.769;-6
15.805;35.771;-6
15.864;35.778;-6
15.923;35.79;-6
15.988;35.806;-6
16.156;35.835;-6
16.49;35.888;-6
16.579;35.899;-6
18.665;36.067;-6
18.833;36.073;-6
19.167;36.073;-6
19.335;36.067;-6
21.421;35.899;-6
21.51;35.888;-6
22.243;35.809;-6
22.981;35.788;-6
23.719;35.777;-6
24.456;35.77;-6
25.194;35.767;-6
26.67;35.764;-6
33.31;35.759;-6
33.678;35.729;-6
34.029;35.616;-6
34.343;35.422;-6
34.881;34.917;-6
35.232;34.269;-6
35.449;33.563;-6
35.578;32.837;-6
35.654;32.103;-6
35.697;31.366;-6
35.723;30.629;-6
35.737;29.891;-6
35.745;29.154;-6
35.75;28.416;-6
35.753;27.678;-6
35.755;26.202;-6
35.756;22.182;-6
35.758;22.132;-6
35.763;22.083;-6
35.771;22.034;-6
35.878;21.51;-6
35.899;21.397;-6
35.96;21.008;-6
35.978;20.84;-6
36.059;18.833;-6
36.064;18.665;-6
36.064;18.331;-6
36.062;18.163;-6
35.941;17.16;-6
35.888;16.424;-6
35.825;15.688;-6
35.792;14.951;-6
35.775;14.214;-6
35.766;13.476;-6
35.761;12.738;-6
35.759;12;-6
35.757;10.525;-6
35.756;4.622;-6
35.719;4.255;-6
35.592;3.909;-6
35.387;3.602;-6
34.866;3.08;-6
34.21;2.742;-6
33.502;2.535;-6
32.774;2.412;-6
32.04;2.34;-6
31.303;2.299;-6
30.566;2.275;-6
29.828;2.262;-6
29.09;2.254;-6
28.353;2.25;-6
27.615;2.247;-6
26.139;2.245;-6
22.176;2.244;-6
22.136;2.243;-6
22.096;2.24;-6
22.057;2.234;-6
21.008;2.064;-6
20.84;2.038;-6
20.506;1.989;-6
20.339;1.967;-6
19.837;1.961;-6
18.163;1.961;-6
17.661;1.967;-6
17.494;1.989;-6
17.16;2.038;-6
16.426;2.116;-6
15.691;2.177;-6
14.953;2.209;-6
14.216;2.225;-6
13.478;2.234;-6
12.74;2.239;-6
12.002;2.241;-6
10.527;2.243;-6
6.1;2.244;-6
5.731;2.246;-6
5.371;2.325;-6
5.041;2.491;-6
4.467;2.955;-6
4.086;3.586;-6
3.848;4.285;-6
3.705;5.008;-6
3.621;5.741;-6
3.572;6.478;-6
3.544;7.215;-6
3.528;7.953;-6
3.518;8.69;-6
3.513;9.428;-6
3.51;10.166;-6
3.508;11.736;-6
3.5;11.845;-6
3.476;11.951;-6
3.437;12.053;-6
3.157;12.642;-6
3.105;12.755;-6
2.938;13.213;-6
2.909;13.311;-6
2.327;15.319;-6
2.282;15.486;-6
2.229;15.822;-6
2.218;15.862;-6
2.206;15.909;-6
2.2;15.943;-6
1.315;21.071;-6
1.311;21.137;-6
1.321;21.203;-6
1.344;21.266;-6
1.379;21.322;-6
1.426;21.369;-6
1.481;21.406;-6
1.543;21.431;-6
1.608;21.442;-6
1.675;21.439;-6
1.739;21.422;-6
1.799;21.393;-6
1.851;21.351;-6
1.893;21.3;-6
1.924;21.241;-6
1.942;21.177;-6
1.953;21.15;-6
1.975;21.131;-6
2.003;21.124;-6
2.032;21.13;-6
2.054;21.149;-6
2.066;21.175;-6
2.101;21.397;-6
2.122;21.51;-6
2.533;23.518;-6
2.574;23.685;-6
2.687;24.019;-6
2.744;24.187;-6
2.998;24.856;-6
3.16;25.358;-6
3.278;25.859;-6
3.39;26.588;-6
3.448;27.324;-6
3.478;28.061;-6
3.494;28.799;-6
3.502;29.536;-6
3.507;30.274;-6
3.509;31.012;-6
3.511;32.119;-6
3.561;32.484;-6
3.699;32.827;-6
3.907;33.131;-6
4.432;33.65;-6
5.087;33.989;-6
5.794;34.199;-6
6.521;34.325;-6
7.255;34.4;-6
7.992;34.443;-6
8.729;34.468;-6
9.467;34.482;-6
10.205;34.491;-6
10.943;34.495;-6
11.754;34.498;-6
11.853;34.504;-6
11.95;34.524;-6
12.043;34.557;-6
13.229;35.062;-6
13.311;35.095;-6
13.813;35.27;-6
15.006;35.564;-6
15.923;35.79;-6
15.962;35.804;-6
16;35.818;-6
16.04;35.827;-6
16.042;35.827;-6
21.412;36.64;-6
21.483;36.642;-6
21.553;36.629;-6
21.618;36.601;-6
21.675;36.559;-6
21.721;36.506;-6
21.755;36.444;-6
21.774;36.375;-6
21.777;36.305;-6
21.764;36.235;-6
21.736;36.17;-6
21.695;36.112;-6
21.642;36.066;-6
21.58;36.032;-6
21.512;36.012;-6
21.485;36.001;-6
21.466;35.979;-6
21.458;35.951;-6
21.465;35.922;-6
21.483;35.9;-6
21.51;35.888;-6
21.844;35.835;-6
22.012;35.806;-6
24.019;35.312;-6
24.187;35.27;-6
24.689;35.095;-6
24.771;35.062;-6
24.856;35.026;-6
25.196;34.901;-6
25.613;34.784;-6
26.231;34.664;-6
26.964;34.582;-6
27.701;34.539;-6
28.438;34.516;-6
29.176;34.504;-6
29.914;34.498;-6
30.652;34.494;-6
32.127;34.491;-6
32.492;34.432;-6
32.831;34.287;-6
33.131;34.073;-6
33.644;33.542;-6
33.979;32.885;-6
34.186;32.177;-6
34.311;31.45;-6
34.384;30.715;-6
34.427;29.979;-6
34.452;29.241;-6
34.466;28.504;-6
34.475;27.766;-6
34.48;27.028;-6
34.482;26.357;-6
34.488;26.265;-6
34.506;26.174;-6
34.534;26.087;-6
34.56;26.021;-6
35.256;24.187;-6
35.37;23.852;-6
35.426;23.685;-6
35.467;23.518;-6
35.771;22.034;-6
35.783;21.994;-6
35.799;21.94;-6
35.804;21.914;-6
36.688;17.285;-6
36.694;17.214;-6
36.683;17.144;-6
36.658;17.078;-6
36.618;17.019;-6
36.566;16.971;-6
36.505;16.935;-6
36.438;16.913;-6
36.367;16.908;-6
36.297;16.918;-6
36.231;16.943;-6
36.172;16.982;-6
36.123;17.034;-6
36.087;17.095;-6
36.065;17.162;-6
36.053;17.189;-6
36.03;17.207;-6
36.002;17.213;-6
35.974;17.206;-6
35.952;17.187;-6
35.941;17.16;-6
35.798;15.988;-6
35.718;15.486;-6
35.673;15.319;-6
35.091;13.311;-6
35.062;13.213;-6
34.976;12.977;-6
34.819;12.468;-6
34.7;11.935;-6
34.597;11.204;-6
34.544;10.468;-6
34.517;9.731;-6
34.502;8.993;-6
34.495;8.256;-6
34.491;7.518;-6
34.488;6.042;-6
34.46;5.674;-6
34.356;5.32;-6
34.172;5.001;-6
33.684;4.447;-6
33.044;4.08;-6
32.342;3.851;-6
31.618;3.712;-6
30.885;3.629;-6
30.148;3.581;-6
29.411;3.553;-6
28.674;3.536;-6
27.936;3.527;-6
27.198;3.521;-6
26.346;3.518;-6
26.229;3.508;-6
26.114;3.48;-6
26.006;3.434;-6
25.86;3.358;-6
25.693;3.288;-6
25.358;3.163;-6
25.191;3.103;-6
23.35;2.489;-6
23.183;2.435;-6
23.016;2.392;-6
22.681;2.336;-6
22.057;2.234;-6
22.017;2.224;-6
21.976;2.213;-6
21.936;2.205;-6
17.271;1.288;-6
17.204;1.282;-6
17.138;1.29;-6
17.074;1.312;-6
17.017;1.347;-6
16.968;1.393;-6
16.93;1.449;-6
16.905;1.51;-6
16.893;1.576;-6
16.895;1.643;-6
16.911;1.708;-6
16.941;1.769;-6
16.982;1.821;-6
17.034;1.864;-6
17.093;1.895;-6
17.158;1.913;-6
17.185;1.924;-6
17.204;1.946;-6
17.211;1.975;-6
17.205;2.003;-6
17.186;2.026;-6
17.16;2.038;-6
16.763;2.101;-6
15.319;2.336;-6
15.152;2.364;-6
14.984;2.393;-6
14.817;2.44;-6
14.482;2.546;-6
14.308;2.603;-6
12.977;3.048;-6
12.352;3.222;-6
11.734;3.342;-6
11.001;3.424;-6
10.264;3.467;-6
9.527;3.489;-6
8.789;3.501;-6
8.051;3.507;-6
7.313;3.51;-6
6.945;3.535;-6
6.59;3.635;-6
6.269;3.816;-6
5.714;4.303;-6
5.345;4.942;-6
5.114;5.643;-6
4.975;6.367;-6
4.892;7.1;-6
4.843;7.836;-6
4.815;8.574;-6
4.798;9.359;-6
4.782;9.504;-6
4.738;9.643;-6
4.667;9.77;-6
4.533;9.965;-6
4.422;10.132;-6
4.206;10.467;-6
4.109;10.638;-6
3.872;11.136;-6
3.437;12.053;-6
3.403;12.105;-6
3.359;12.15;-6
3.305;12.195;-5.992
3.254;12.239;-5.969
3.208;12.277;-5.931
3.169;12.31;-5.88
3.14;12.334;-5.82
3.123;12.349;-5.753
3.116;12.354;-5.682
3.116;12.354;-0.4
2.89;25.2;-0.4
2.89;25.2;-5.365
2.89;25.2;-5.682
2.889;25.193;-5.753
2.888;25.169;-5.82
2.887;25.131;-5.88
2.885;25.081;-5.931
2.882;25.021;-5.969
2.879;24.954;-5.992
2.876;24.883;-6
2.882;24.855;-6
2.899;24.831;-6
2.926;24.819;-6
2.955;24.819;-6
2.981;24.832;-6
2.998;24.856;-6
3.442;26.027;-6
3.509;26.195;-6
3.582;26.362;-6
3.866;26.864;-6
4.059;27.198;-6
4.192;27.458;-6
4.304;27.729;-6
4.422;28.094;-6
4.543;28.606;-6
4.655;29.335;-6
4.714;30.071;-6
4.746;30.808;-6
4.806;31.172;-6
4.941;31.515;-6
5.148;31.821;-6
5.666;32.346;-6
6.317;32.693;-6
7.023;32.91;-6
7.749;33.042;-6
8.482;33.121;-6
9.218;33.167;-6
9.342;33.171;-6
9.471;33.188;-6
9.595;33.226;-6
9.711;33.286;-6
9.758;33.326;-6
9.797;33.374;-6
9.836;33.433;-5.992
9.873;33.489;-5.969
9.906;33.54;-5.931
9.933;33.582;-5.88
9.954;33.613;-5.82
9.967;33.633;-5.753
9.971;33.64;-5.682
9.971;33.64;-0.4
4.007;27.556;-0.4
4.007;27.556;-5.365
4.007;27.556;-5.682
4.006;27.548;-5.753
4.001;27.525;-5.82
3.993;27.488;-5.88
3.983;27.439;-5.931
3.971;27.38;-5.969
3.957;27.314;-5.992
3.943;27.245;-6
3.944;27.216;-6
3.957;27.19;-6
3.981;27.173;-6
4.01;27.169;-6
4.038;27.178;-6
4.059;27.198;-6
4.831;28.537;-6
5.068;28.872;-6
5.113;28.932;-6
5.139;28.965;-6
5.228;29.085;-6
5.336;29.262;-6
5.669;29.92;-6
6.037;30.559;-6
6.585;31.054;-6
7.308;31.426;-6
7.371;31.467;-6
7.43;31.514;-6
7.474;31.566;-6
7.506;31.626;-6
7.525;31.691;-6
7.529;31.759;-6
7.518;31.827;-6
7.494;31.89;-6
7.456;31.947;-6
7.408;31.994;-6
7.35;32.03;-6
7.286;32.053;-6
7.218;32.062;-6
7.15;32.056;-6
7.086;32.035;-6
7.026;32.002;-6
6.976;31.956;-6
4.664;29.386;-6
4.625;29.332;-6
4.598;29.271;-6
4.584;29.206;-6
4.585;29.14;-6
4.599;29.074;-6
4.626;29.014;-6
4.666;28.96;-6
4.716;28.916;-6
4.774;28.883;-6
4.837;28.863;-6
4.903;28.856;-6
4.97;28.864;-6
5.033;28.885;-6
5.09;28.919;-6
5.139;28.965;-6
6.566;30.712;-6
6.721;30.879;-6
6.786;30.941;-6
7.281;31.381;-6
8.292;32.277;-6
8.417;32.385;-6
8.837;32.72;-6
8.961;32.812;-6
10.802;33.975;-6
10.969;34.074;-6
11.136;34.166;-6
11.659;34.393;-6
12.043;34.557;-6
12.097;34.589;-6
12.143;34.63;-6
12.19;34.682;-5.992
12.236;34.732;-5.969
12.276;34.776;-5.931
12.31;34.813;-5.88
12.336;34.841;-5.82
12.352;34.859;-5.753
12.357;34.865;-5.682
12.357;34.865;-0.4
25.205;35.12;-0.4
25.205;35.12;-5.365
25.205;35.12;-5.682
25.197;35.121;-5.753
25.173;35.123;-5.82
25.136;35.126;-5.88
25.085;35.13;-5.931
25.025;35.135;-5.969
24.959;35.141;-5.992
24.888;35.146;-6
24.859;35.142;-6
24.835;35.125;-6
24.822;35.1;-6
24.821;35.07;-6
24.833;35.044;-6
24.856;35.026;-6
26.362;34.384;-6
26.864;34.166;-6
27.031;34.074;-6
27.198;33.975;-6
27.392;33.866;-6
27.631;33.756;-6
27.944;33.64;-6
28.373;33.52;-6
29.005;33.397;-6
29.738;33.314;-6
30.475;33.27;-6
30.844;33.258;-6
31.205;33.186;-6
31.543;33.038;-6
31.843;32.823;-6
32.355;32.292;-6
32.692;31.635;-6
32.903;30.928;-6
33.031;30.202;-6
33.108;29.468;-6
33.153;28.731;-6
33.167;28.614;-6
33.2;28.501;-6
33.251;28.394;-6
33.289;28.345;-6
33.336;28.304;-6
33.394;28.263;-5.992
33.448;28.224;-5.969
33.497;28.189;-5.931
33.538;28.16;-5.88
33.569;28.138;-5.82
33.588;28.124;-5.753
33.595;28.119;-5.682
33.595;28.119;-0.4
27.558;34.012;-0.4
27.558;34.012;-5.365
27.558;34.012;-5.682
27.55;34.014;-5.753
27.527;34.02;-5.82
27.49;34.029;-5.88
27.442;34.041;-5.931
27.383;34.056;-5.969
27.318;34.072;-5.992
27.249;34.089;-6
27.22;34.09;-6
27.194;34.077;-6
27.176;34.054;-6
27.171;34.025;-6
27.179;33.997;-6
27.198;33.975;-6
29.039;32.812;-6
29.076;32.784;-6
29.201;32.701;-6
29.429;32.578;-6
30.104;32.282;-6
30.702;31.849;-6
31.145;31.259;-6
31.295;30.921;-6
31.331;30.85;-6
31.375;30.784;-6
31.425;30.722;-6
31.477;30.679;-6
31.538;30.648;-6
31.604;30.631;-6
31.671;30.627;-6
31.738;30.639;-6
31.801;30.664;-6
31.858;30.703;-6
31.904;30.752;-6
31.939;30.81;-6
31.961;30.874;-6
31.969;30.942;-6
31.962;31.01;-6
31.941;31.074;-6
31.907;31.133;-6
31.861;31.183;-6
29.484;33.271;-6
29.429;33.31;-6
29.367;33.336;-6
29.3;33.349;-6
29.233;33.347;-6
29.168;33.331;-6
29.107;33.302;-6
29.054;33.261;-6
29.01;33.209;-6
28.979;33.149;-6
28.961;33.084;-6
28.957;33.017;-6
28.967;32.95;-6
28.992;32.888;-6
29.028;32.831;-6
29.076;32.784;-6
29.163;32.72;-6
29.583;32.385;-6
29.708;32.277;-6
30.908;31.214;-6
31.214;30.941;-6
31.279;30.879;-6
31.434;30.712;-6
32.887;28.932;-6
32.932;28.872;-6
33.169;28.537;-6
34.134;26.864;-6
34.418;26.362;-6
34.492;26.195;-6
34.534;26.087;-6
34.565;26.032;-6
34.605;25.985;-6
34.656;25.936;-5.992
34.705;25.89;-5.969
34.748;25.848;-5.931
34.784;25.813;-5.88
34.812;25.787;-5.82
34.829;25.771;-5.753
34.834;25.765;-5.682
34.834;25.765;-0.4
35.088;12.634;-0.4
35.088;12.634;-5.365
35.088;12.634;-5.682
35.089;12.642;-5.753
35.089;12.665;-5.82
35.09;12.703;-5.88
35.092;12.753;-5.931
35.094;12.813;-5.969
35.096;12.88;-5.992
35.098;12.951;-6
35.092;12.98;-6
35.074;13.002;-6
35.048;13.015;-6
35.018;13.014;-6
34.993;13;-6
34.976;12.977;-6
34.895;12.755;-6
34.843;12.642;-6
33.97;10.802;-6
33.889;10.634;-6
33.873;10.606;-6
33.797;10.454;-6
33.683;10.175;-6
33.565;9.8;-6
33.443;9.269;-6
33.337;8.539;-6
33.281;7.803;-6
33.251;7.066;-6
33.161;6.708;-6
32.994;6.379;-6
32.535;5.802;-6
31.91;5.41;-6
31.215;5.161;-6
30.493;5.008;-6
29.761;4.916;-6
29.025;4.862;-6
28.742;4.849;-6
28.599;4.829;-6
28.462;4.781;-6
28.338;4.707;-6
28.293;4.664;-6
28.257;4.613;-6
28.222;4.552;-5.992
28.19;4.493;-5.969
28.16;4.441;-5.931
28.135;4.397;-5.88
28.117;4.364;-5.82
28.105;4.344;-5.753
28.101;4.337;-5.682
28.101;4.337;-0.4
33.928;10.249;-0.4
33.928;10.249;-5.365
33.928;10.249;-5.682
33.929;10.257;-5.753
33.934;10.28;-5.82
33.941;10.317;-5.88
33.951;10.367;-5.931
33.963;10.426;-5.969
33.976;10.492;-5.992
33.99;10.561;-6
33.988;10.59;-6
33.975;10.616;-6
33.951;10.632;-6
33.922;10.636;-6
33.894;10.627;-6
33.873;10.606;-6
33.794;10.467;-6
33.556;10.099;-6
33.467;9.965;-6
32.774;8.961;-6
32.674;8.799;-6
32.338;8.143;-6
31.991;7.491;-6
31.452;6.988;-6
30.806;6.644;-6
30.742;6.606;-6
30.682;6.561;-6
30.627;6.511;-6
30.587;6.457;-6
30.559;6.396;-6
30.545;6.331;-6
30.544;6.264;-6
30.558;6.199;-6
30.585;6.137;-6
30.624;6.083;-6
30.674;6.038;-6
30.732;6.005;-6
30.796;5.985;-6
30.863;5.978;-6
30.929;5.986;-6
30.993;6.007;-6
31.05;6.041;-6
31.099;6.086;-6
33.268;8.562;-6
33.307;8.618;-6
33.333;8.681;-6
33.346;8.748;-6
33.344;8.816;-6
33.327;8.882;-6
33.297;8.943;-6
33.254;8.996;-6
33.201;9.039;-6
33.14;9.069;-6
33.074;9.086;-6
33.006;9.088;-6
32.939;9.076;-6
32.876;9.05;-6
32.821;9.011;-6
32.774;8.961;-6
32.385;8.397;-6
32.304;8.292;-6
32.009;7.957;-6
31.883;7.816;-6
30.712;6.597;-6
30.377;6.259;-6
30.21;6.112;-6
29.996;5.949;-6
28.537;4.853;-6
28.202;4.609;-6
28.035;4.501;-6
27.929;4.444;-6
26.006;3.434;-6
25.955;3.398;-6
25.912;3.353;-6
25.868;3.298;-5.992
25.827;3.245;-5.969
25.79;3.197;-5.931
25.759;3.158;-5.88
25.736;3.128;-5.82
25.721;3.109;-5.753
25.717;3.103;-5.682
25.717;3.103;-0.4
12.637;2.926;-0.4
12.637;2.926;-5.365
12.637;2.926;-5.682
12.645;2.926;-5.753
12.668;2.926;-5.82
12.706;2.925;-5.88
12.756;2.925;-5.931
12.817;2.925;-5.969
12.884;2.925;-5.992
12.954;2.925;-6
12.983;2.932;-6
13.005;2.95;-6
13.017;2.977;-6
13.015;3.006;-6
13.001;3.031;-6
12.977;3.048;-6
12.475;3.215;-6
12.32;3.272;-6
12.14;3.357;-6
10.708;4.109;-6
10.406;4.248;-6
10.091;4.365;-6
9.663;4.484;-6
9.031;4.607;-6
8.298;4.69;-6
7.944;4.794;-6
7.62;4.97;-6
7.051;5.44;-6
6.665;6.069;-6
6.42;6.765;-6
6.269;7.487;-6
6.232;7.615;-6
6.173;7.735;-6
6.093;7.842;-6
6.046;7.883;-6
5.992;7.913;-6
5.927;7.942;-5.992
5.866;7.969;-5.969
5.811;7.993;-5.931
5.764;8.013;-5.88
5.73;8.028;-5.82
5.708;8.038;-5.753
5.701;8.041;-5.682
5.701;8.041;-0.4
10.353;4.043;-0.4
10.353;4.043;-5.365
10.353;4.043;-5.682
10.361;4.042;-5.753
10.384;4.038;-5.82
10.421;4.032;-5.88
10.471;4.024;-5.931
10.53;4.014;-5.969
10.597;4.003;-5.992
10.666;3.991;-6
10.695;3.993;-6
10.721;4.008;-6
10.736;4.033;-6
10.74;4.062;-6
10.729;4.089;-6
10.708;4.109;-6
10.071;4.444;-6
9.965;4.501;-6
9.794;4.611;-6
9.463;4.853;-6
7.957;5.985;-6
7.784;6.117;-6
7.623;6.259;-6
7.267;6.619;-6
6.117;7.816;-6
5.949;8.004;-6
5.696;8.292;-6
5.615;8.397;-6
4.667;9.77;-6
4.639;9.796;-5.994
4.613;9.819;-5.976
4.593;9.838;-5.948
4.58;9.849;-5.914
4.575;9.853;-5.875
4.575;9.853;4
-0.316;-3.682;4
-0.316;-3.682;-6.365
-0.316;-3.682;-6.682
-0.314;-3.674;-6.753
-0.308;-3.652;-6.82
-0.299;-3.615;-6.88
-0.286;-3.566;-6.931
-0.271;-3.508;-6.969
-0.255;-3.443;-6.992
-0.237;-3.374;-7
-0.158;-3.034;-7
-0.093;-2.69;-7
-0.043;-2.343;-7
-0.008;-1.995;-7
0.012;-1.646;-7
0.012;-1.496;-7
-0.136;-0.773;-7
-0.216;-0.04;-7
-0.258;0.697;-7
-0.28;1.435;-7
-0.292;2.172;-7
-0.298;2.91;-7
-0.301;3.648;-7
-0.304;5.123;-7
-0.303;11.026;-7
-0.297;36.481;-7
-0.279;36.664;-7
-0.216;36.838;-7
-0.024;37.152;-7
0.243;37.408;-7
0.859;37.814;-7
1.559;38.045;-7
2.286;38.171;-7
3.021;38.239;-7
3.758;38.275;-7
4.496;38.294;-7
5.233;38.303;-7
5.971;38.308;-7
6.709;38.311;-7
8.185;38.312;-7
11.136;38.311;-7
36.59;38.297;-7
36.766;38.242;-7
37.09;38.065;-7
37.353;37.806;-7
37.774;37.2;-7
38.013;36.502;-7
38.145;35.776;-7
38.216;35.042;-7
38.253;34.305;-7
38.273;33.567;-7
38.284;32.83;-7
38.29;32.092;-7
38.293;31.354;-7
38.295;29.878;-7
38.296;22.5;-7
38.296;13.646;-7
38.297;1.472;-7
38.257;1.292;-7
38.099;0.959;-7
37.851;0.686;-7
37.256;0.249;-7
36.562;0;-7
35.837;-0.138;-7
35.103;-0.212;-7
34.366;-0.251;-7
33.629;-0.272;-7
32.891;-0.284;-7
32.153;-0.289;-7
31.415;-0.292;-7
29.94;-0.295;-7
23.299;-0.296;-7
2.825;-0.296;-7
2.644;-0.262;-7
2.304;-0.118;-7
2.021;0.119;-7
1.564;0.698;-7
1.296;1.385;-7
1.145;2.107;-7
1.062;2.84;-7
1.017;3.577;-7
0.993;4.314;-7
0.98;5.052;-7
0.974;5.79;-7
0.97;6.528;-7
0.967;8.003;-7
0.967;12.43;-7
0.973;34.933;-7
1.049;35.294;-7
1.222;35.62;-7
1.463;35.9;-7
2.036;36.364;-7
2.716;36.651;-7
3.434;36.821;-7
4.165;36.919;-7
4.901;36.975;-7
5.638;37.005;-7
6.376;37.022;-7
7.113;37.032;-7
7.851;37.037;-7
8.589;37.039;-7
10.065;37.041;-7
15.967;37.039;-7
16.705;37.038;-7
34.781;37.028;-7
35.148;36.989;-7
35.49;36.85;-7
35.786;36.631;-7
36.283;36.085;-7
36.595;35.416;-7
36.78;34.702;-7
36.887;33.972;-7
36.949;33.237;-7
36.983;32.5;-7
37.002;31.762;-7
37.013;31.024;-7
37.019;30.287;-7
37.022;29.549;-7
37.025;28.073;-7
37.026;22.909;-7
37.026;5.939;-7
37.027;2.988;-7
36.922;2.634;-7
36.728;2.32;-7
36.218;1.787;-7
35.562;1.449;-7
34.853;1.245;-7
34.125;1.127;-7
33.39;1.06;-7
32.653;1.022;-7
31.915;1.001;-7
31.178;0.989;-7
30.44;0.982;-7
29.702;0.979;-7
28.227;0.975;-7
23.8;0.974;-7
4.616;0.974;-7
4.248;0.987;-7
3.895;1.097;-7
3.583;1.293;-7
3.053;1.806;-7
2.715;2.462;-7
2.511;3.171;-7
2.392;3.899;-7
2.324;4.634;-7
2.285;5.371;-7
2.263;6.108;-7
2.251;6.846;-7
2.244;7.584;-7
2.241;8.322;-7
2.238;9.797;-7
2.237;13.486;-7
2.238;14.224;-7
2.238;15.704;-7
2.237;15.744;-7
2.234;15.783;-7
2.229;15.822;-7
2.202;15.988;-7
1.958;17.996;-7
1.938;18.163;-7
1.936;18.331;-7
1.936;18.665;-7
1.941;18.833;-7
2.022;20.84;-7
2.04;21.008;-7
2.066;21.175;-7
2.144;21.909;-7
2.19;22.645;-7
2.214;23.383;-7
2.226;24.12;-7
2.233;24.858;-7
2.237;25.596;-7
2.24;27.072;-7
2.242;32.236;-7
2.242;33.712;-7
2.365;34.06;-7
2.564;34.37;-7
3.073;34.905;-7
3.723;35.253;-7
4.429;35.468;-7
5.156;35.597;-7
5.89;35.672;-7
6.626;35.715;-7
7.364;35.74;-7
8.101;35.754;-7
8.839;35.762;-7
9.577;35.766;-7
10.315;35.768;-7
11.79;35.77;-7
15.745;35.769;-7
15.805;35.771;-7
15.864;35.778;-7
15.923;35.79;-7
15.988;35.806;-7
16.156;35.835;-7
16.49;35.888;-7
16.579;35.899;-7
18.665;36.067;-7
18.833;36.073;-7
19.167;36.073;-7
19.335;36.067;-7
21.421;35.899;-7
21.51;35.888;-7
22.243;35.809;-7
22.981;35.788;-7
23.719;35.777;-7
24.456;35.77;-7
25.194;35.767;-7
26.67;35.764;-7
33.31;35.759;-7
33.678;35.729;-7
34.029;35.616;-7
34.343;35.422;-7
34.881;34.917;-7
35.232;34.269;-7
35.449;33.563;-7
35.578;32.837;-7
35.654;32.103;-7
35.697;31.366;-7
35.723;30.629;-7
35.737;29.891;-7
35.745;29.154;-7
35.75;28.416;-7
35.753;27.678;-7
35.755;26.202;-7
35.756;22.182;-7
35.758;22.132;-7
35.763;22.083;-7
35.771;22.034;-7
35.878;21.51;-7
35.899;21.397;-7
35.96;21.008;-7
35.978;20.84;-7
36.059;18.833;-7
36.064;18.665;-7
36.064;18.331;-7
36.062;18.163;-7
35.941;17.16;-7
35.888;16.424;-7
35.825;15.688;-7
35.792;14.951;-7
35.775;14.214;-7
35.766;13.476;-7
35.761;12.738;-7
35.759;12;-7
35.757;10.525;-7
35.756;4.622;-7
35.719;4.255;-7
35.592;3.909;-7
35.387;3.602;-7
34.866;3.08;-7
34.21;2.742;-7
33.502;2.535;-7
32.774;2.412;-7
32.04;2.34;-7
31.303;2.299;-7
30.566;2.275;-7
29.828;2.262;-7
29.09;2.254;-7
28.353;2.25;-7
27.615;2.247;-7
26.139;2.245;-7
22.176;2.244;-7
22.136;2.243;-7
22.096;2.24;-7
22.057;2.234;-7
21.008;2.064;-7
20.84;2.038;-7
20.506;1.989;-7
20.339;1.967;-7
19.837;1.961;-7
18.163;1.961;-7
17.661;1.967;-7
17.494;1.989;-7
17.16;2.038;-7
16.426;2.116;-7
15.691;2.177;-7
14.953;2.209;-7
14.216;2.225;-7
13.478;2.234;-7
12.74;2.239;-7
12.002;2.241;-7
10.527;2.243;-7
6.1;2.244;-7
5.731;2.246;-7
5.371;2.325;-7
5.041;2.491;-7
4.467;2.955;-7
4.086;3.586;-7
3.848;4.285;-7
3.705;5.008;-7
3.621;5.741;-7
3.572;6.478;-7
3.544;7.215;-7
3.528;7.953;-7
3.518;8.69;-7
